d6985,27.11895485511344
d6986,33.98554857115126
d6987,78.02439513965612
d6988,55.87971472141673
d6989,24.661493763770807
d6990,50.847141732822585
d6991,106.83142797873215
d6992,54.13666624774769
d6993,82.2195739484636
d6994,27.50674997353998
d6995,44.08565869189631
d6996,13.626177009109856
d6997,65.92835730970535
d6998,40.85892245499289
d6999,34.69869638556712
d7000,74.96354591556869
d7001,32.73788963651018
d7002,37.67703495998486
d7003,112.21775821640472
d7004,34.549838548879954
d7005,21.140010117610473
d7006,63.51217743798368
d7007,86.63760155785289
d7008,76.83784192821714
d7009,53.71296497207901
d7010,103.6973088286155
d7011,22.94702202466953
d7012,125.6052411676477
d7013,84.28006383329401
d7014,98.6762063734021
d7015,134.0027548684337
d7016,24.69694423286011
d7017,107.42737983164047
d7018,128.50974473447175
d7019,52.66266651299584
d7020,68.69446247813944
d7021,54.151709026249684
d7022,57.59709463791835
d7023,19.35812038187198
d7024,2.7538204533782085
d7025,149.37686066517648
d7026,9.542261710315207
d7027,104.37374237019797
d7028,79.97928001683643
d7029,48.68690157662629
d7030,115.88998761353201
d7031,59.783371553531424
d7032,2.7261727200585213
d7033,9.60078392955403
d7034,21.181797318852002
d7035,56.34212429705837
d7036,179.38057515621753
d7037,85.99406928719006
d7038,64.15774492155835
d7039,117.43802299165536
d7040,272543.2434289912
d7041,9.119592820074349
d7042,85.94239236881288
d7043,154.80958342180548
d7044,6.220990336561505
d7045,79.07155867540234
d7046,34.844892289501004
d7047,6.879689302302066
d7048,82.85999935279807
d7049,45.22355345938874
d7050,22.03238985103984
d7051,30.938870878933272
d7052,87.3944549714102
d7053,45.22678979829536
d7054,26.848438782523026
d7055,41.47955471891918
d7056,26.625112947186405
d7057,88.06505635843284
d7058,139.41097203653214
d7059,23.419026795241713
d7060,100.76006181649089
d7061,130.06574302047343
d7062,63.49527963359073
d7063,56.540807678949434
d7064,122.68541996853376
d7065,86.86982438593941
d7066,7.197576049190578
d7067,425.3064496241075
d7068,30.732532021931355
d7069,70.63319999987606
d7070,68.97950435741402
d7071,191.61375194781132
d7072,158.66440304480653
d7073,33.00002797129437
d7074,99.00926909866342
d7075,46.56700156468862
d7076,112.6816814160245
d7077,74.71125716477283
d7078,100.2317272609988
d7079,34.957706601655545
d7080,39.9902432910212
d7081,64.7050745258299
d7082,218834.04995666788
d7083,78.63980018364956
d7084,89.11556917400519
d7085,116.98840932427979
d7086,150.51811074174242
d7087,18.28768256600085
d7088,20.371836878488605
d7089,59.1078021284463
d7090,42.708944806434275
d7091,27.99594762890092
d7092,37.544217538439796
d7093,72.22115579545854
d7094,55.40104525672527
d7095,93.90187562457479
d7096,119.18682696052043
d7097,68.44043229213352
d7098,67.36886506386092
d7099,171587.05288459756
d7100,65.97230319876388
d7101,12.602306400777717
d7102,90.56908916318702
d7103,16.931896276442437
d7104,122.66813563451716
d7105,17.32942798469807
d7106,78.09513189103113
d7107,132.16540702939284
d7108,26.711870080138482
d7109,27.926323710557448
d7110,72.31344283300785
d7111,71.45641219640643
d7112,80.02033580437133
d7113,78.38693416763714
d7114,123.41170996306509
d7115,43.93691404970234
d7116,45.36312620756799
d7117,16.9783826997169
d7118,64.32248030320773
d7119,17.11932755035069
d7120,114.48959737353435
d7121,84.98732783013752
d7122,24.436742673095257
d7123,46.76500627627512
d7124,44.66893866523547
d7125,69.70117897168089
d7126,92.24510668034254
d7127,25.345548194202927
d7128,17.35194282057096
d7129,74.3775956712009
d7130,80.17074587423411
d7131,1228.877761431093
d7132,93.2345440782889
d7133,63.150450869716565
d7134,87.91572950667711
d7135,117.8745867653277
d7136,99.1808698681472
d7137,201.51760925378338
d7138,20.354887142300825
d7139,79.03484878631437
d7140,123.03775431281028
d7141,134636.42127655676
d7142,75.65871021924474
d7143,93.4671195189217
d7144,104.31420682277005
d7145,23.68017968643069
d7146,40.049316862467705
d7147,138.7128250370592
d7148,28.25679611432466
d7149,73.94225295048052
d7150,50.13745678158732
d7151,18.209649296279117
d7152,70.3711717655158
d7153,121.10946801913215
d7154,35.05210577167702
d7155,334.11539832223883
d7156,53.325330317995075
d7157,139.21348105415518
d7158,79.69809419505587
d7159,84.86123738963508
d7160,43.37008291846697
d7161,15.172981516580789
d7162,75.03465646439382
d7163,52.49475786922014
d7164,1478.9094716630066
d7165,70.92385994531742
d7166,54.500631147182645
d7167,63.91824955313321
d7168,24.665994017108375
d7169,84.32969436751603
d7170,90.04076466648566
d7171,99.97551032095518
d7172,137.64254044434844
d7173,66.5653601677063
d7174,44.51737494903461
d7175,33.38401356821929
d7176,79.0360691551277
d7177,34.12598694557655
d7178,16.58467545491939
d7179,30.003176880500742
d7180,35.72716092895406
d7181,118.47389716328583
d7182,18.623428079709353
d7183,49.80869176163429
d7184,85.01195152381204
d7185,53.04775460738769
d7186,78.90341190858335
d7187,1208.2690903685766
d7188,62.75197555958114
d7189,124.80874303376957
d7190,336.53755974922683
d7191,47.84864334010269
d7192,57.440375743509065
d7193,55.62250822582777
d7194,48.31456246200473
d7195,75.92607713733771
d7196,49.89814933138763
d7197,99.31043760879815
d7198,16.605935317104603
d7199,83.76408285445274
d7200,31.20345382464894
d7201,110.17904534186007
d7202,52.4114721952604
d7203,79.1581774336646
d7204,81.11533879766051
d7205,59.768461612181795
d7206,9.423100621748834
d7207,89.20500626638656
d7208,66.81214075613767
d7209,46.48990670661227
d7210,46.61332267419813
d7211,176.17293266588305
d7212,19.963848155470256
d7213,49.699752179407604
d7214,20.13682719545181
d7215,92.50544499113632
d7216,33.42296603598068
d7217,89.99570966036814
d7218,1543.3543270641258
d7219,36.93648075864089
d7220,41.6487234848933
d7221,44.94358086587451
d7222,118.13638269218339
d7223,46.7705741226859
d7224,37.618246408900184
d7225,99.91900673312983
d7226,79.2502770638481
d7227,57.43355753022529
d7228,42.7242641497914
d7229,525.3793686533717
d7230,54.15508013948852
d7231,73.16368718905231
d7232,65.21078741644828
d7233,48.37893865767871
d7234,68.55722720313778
d7235,88.79170085237214
d7236,42.8276383103587
d7237,77.65797039211081
d7238,81.21000669287103
d7239,19.071702558411445
d7240,43.49169346302704
d7241,28.11039077646516
d7242,64.10626315643356
d7243,17.910200513601787
d7244,99.5397624170693
d7245,44.493681960628564
d7246,25.616534649372866
d7247,35.03079659906363
d7248,106.4660292146057
d7249,70.77356406738046
d7250,62.88954899086063
d7251,247434.804270341
d7252,95.84542658915144
d7253,35.60286091004194
d7254,107.9223937212298
d7255,18.37962919429672
d7256,151.99777783707214
d7257,65.67990919561208
d7258,404.7752545161998
d7259,54.847049005522415
d7260,69.48592674460792
d7261,167.56123534994396
d7262,113.88367945603851
d7263,139.54176019356987
d7264,75.14931894971232
d7265,8.80654882639811
d7266,14.076227229305609
d7267,66.76667426956935
d7268,116.12933383270607
d7269,58.16069339049823
d7270,36.59791618120273
d7271,111.95627532304849
d7272,29.578878349705988
d7273,63.68879454635705
d7274,40.75446013850404
d7275,20.434320342365808
d7276,22.275238280327937
d7277,59.18831125832792
d7278,37.09521444397716
d7279,116.25520945054355
d7280,16.231793039196923
d7281,83.73949399067442
d7282,57.22794000625113
d7283,100.84839464281485
d7284,41.69013081372712
d7285,16.651441169726613
d7286,76.70866873652396
d7287,75.42934530169272
d7288,69.38446228679435
d7289,42.3532340228857
d7290,88.2387403677035
d7291,55.49680138171853
d7292,84.064722029426
d7293,95.11631943530082
d7294,45.95997219022797
d7295,163583.70707686615
d7296,35.60437043162271
d7297,24.491880782111316
d7298,55.97911026389903
d7299,43.079615740700206
d7300,773.5125400391432
d7301,232.61764240912234
d7302,23.66259894986151
d7303,91.28699744999565
d7304,61.50746205831085
d7305,28.948748583035893
d7306,100.25883477303462
d7307,44.46111561630006
d7308,367.64076058257496
d7309,101.76444420609994
d7310,33.69046070682376
d7311,101.05740787709033
d7312,78.2593206125115
d7313,33.98801015885936
d7314,19.82663110333635
d7315,13.596662586077016
d7316,125.80174072981102
d7317,284.35338295860305
d7318,22.956140452578115
d7319,65.57154173617391
d7320,57.78787308480118
d7321,80.03576921412638
d7322,56.37392047686653
d7323,64.82323880597326
d7324,21.714816247195536
d7325,33.89936783926163
d7326,44.17017932123398
d7327,212913.18731437996
d7328,25.59383079849218
d7329,14.040315224832034
d7330,44.9507913498244
d7331,49.309677116777124
d7332,41.0791477251206
d7333,107.7839923046842
d7334,129.05191803242704
d7335,71.68666162561493
d7336,45.71860672083173
d7337,30.91999196876985
d7338,103.47566505383799
d7339,18.762451071552988
d7340,39.52571398136623
d7341,195.4099834471659
d7342,85.34176568521431
d7343,530.8208303270268
d7344,65.27938723335207
d7345,15.73938527175853
d7346,24.56643809799398
d7347,65.9338592855572
d7348,98.78873049676727
d7349,73.14749338474921
d7350,138.30358603323208
d7351,81.76736923476872
d7352,35.30696570223322
d7353,22.14687405307591
d7354,72.95569135360178
d7355,52.05004022749591
d7356,76.6539583269888
d7357,200.7282362908505
d7358,45.20130343574357
d7359,269.2790717700715
d7360,114.21626805699296
d7361,78.94905906473336
d7362,132.72645567641365
d7363,23.704868657607445
d7364,108.92772423879063
d7365,94.74419144987351
d7366,79.02570098900642
d7367,79.04637321517609
d7368,347.22515876178153
d7369,78.6042935057346
d7370,40.09475376258134
d7371,66.48536935267744
d7372,44.80347778484774
d7373,154.14234329797924
d7374,188.32598541674665
d7375,96.21980429119552
d7376,17.264480661778784
d7377,83.77538742718178
d7378,47.88693513971769
d7379,85.34527716212314
d7380,73.55283528256074
d7381,42.543508480690136
d7382,16.794509257757138
d7383,70.18830376987559
d7384,56.11768681094848
d7385,8.838238971840298
d7386,86.0367441740818
d7387,44.8070138232348
d7388,67.62830664275207
d7389,60.357047404449574
d7390,139.22412792449853
d7391,17.606308557908037
d7392,103.2529230859087
d7393,164.85705390184225
d7394,92.4401103059019
d7395,60.689028287326806
d7396,102.7380459175501
d7397,21.966399242368865
d7398,108.00918710453044
d7399,104.04383777033873
d7400,99.63279892000621
d7401,41.24133973502535
d7402,140.5820073930199
d7403,59.65358242037707
d7404,85.90861364140797
d7405,142.21622416312394
d7406,84.18979405683889
d7407,103.4502601818264
d7408,34.26752139389767
d7409,85.43295730406392
d7410,22.485647834096138
d7411,31.146391548861274
d7412,79.62845279048712
d7413,18.184377226695688
d7414,1077.898465085967
d7415,12.312369472334177
d7416,39.10930492671749
d7417,69.74606103548184
d7418,40.848542328307005
d7419,89.93209583239063
d7420,136.616856660005
d7421,62.330481807395586
d7422,849.2385690430541
d7423,97.52740251448418
d7424,38.66832261943988
d7425,41.248456691906455
d7426,75.1064421033315
d7427,45.775952188794946
d7428,46.847211250824145
d7429,628.7131593196569
d7430,68.72744884041879
d7431,88.22717620499104
d7432,90.3737087449405
d7433,113.7222848122466
d7434,72.10646027297051
d7435,80.78498271697786
d7436,59.646711604054865
d7437,95.23449681250065
d7438,38.22022253544694
d7439,16.42269978125233
d7440,100.66185566964037
d7441,137.8752939890759
d7442,134.418608677421
d7443,47.26426665473891
d7444,50.07196148549016
d7445,156.37916109110307
d7446,1177.6012907728066
d7447,54.445179331410145
d7448,40.3277709518773
d7449,52.94608413605628
d7450,58.494576033688496
d7451,27.303282520264187
d7452,23.983303877237358
d7453,92.62940353093303
d7454,80.647226410703
d7455,540.0760126225505
d7456,94.99498841416896
d7457,79.32093199890481
d7458,89.65104385592764
d7459,126.78107744803714
d7460,37.33777223689966
d7461,109.68160780755579
d7462,111.53992453296738
d7463,32.40476325443742
d7464,66.79378063801713
d7465,142.71160135943722
d7466,259.5417730768372
d7467,46.535570450962645
d7468,19.366224204120343
d7469,37.4726492916781
d7470,242.21347164727257
d7471,103.9365371780149
d7472,42.12329891641893
d7473,84.57734484204241
d7474,28.129819077568325
d7475,25.41493528958124
d7476,85.70111064053086
d7477,95.95719086720337
d7478,42.26473605437839
d7479,35.88265264245969
d7480,218320.2549151763
d7481,41.26543451814866
d7482,79.63285293967706
d7483,53.184953117785696
d7484,22.559394914302185
d7485,70.15713024311758
d7486,84.16082015577739
d7487,82.18517372242265
d7488,49.753091821045174
d7489,386.66315130431957
d7490,34.774571716541615
d7491,65.04536489135836
d7492,73.11238686457455
d7493,18.34657984232167
d7494,124.01733077310338
d7495,40.28885979871684
d7496,131.67366450849718
d7497,105.99299716640292
d7498,50.134938721915354
d7499,136.00187936872683
d7500,113.04231983503564
d7501,105.50268246973906
d7502,49.6730126521126
d7503,81.61709446560344
d7504,926.9122021594637
d7505,18.47196423933669
d7506,140.41045928343857
d7507,91.30215565671931
d7508,45.29636540714327
d7509,95.85346376433847
d7510,84.29190858685382
d7511,60.478578695525705
d7512,72.86869070844358
d7513,62.191045636172355
d7514,92.99995626405348
d7515,48.61348375565269
d7516,376.9454279813118
d7517,78.92737051826494
d7518,68.6650912002673
d7519,59.741601465958794
d7520,42.682691122132404
d7521,72.53764853631424
d7522,35.46069302209375
d7523,40.61258228346507
d7524,86.53140155712711
d7525,18.971049023154702
d7526,116.8358498031402
d7527,72.9562010564713
d7528,4.67747296930236
d7529,1251.6868293506573
d7530,246247.31564462787
d7531,24.15484268739857
d7532,94.62108621279131
d7533,97.3769208131093
d7534,64.67167465429236
d7535,67.40255221990626
d7536,68.16138618335194
d7537,9.656565851877405
d7538,100.02108381889408
d7539,53.66830511884857
d7540,27.415653677092855
d7541,82.59312799882065
d7542,62.063968914359705
d7543,141.62941035882756
d7544,17.28314188310341
d7545,32.346733959620764
d7546,17.995586288973882
d7547,65.77795607786088
d7548,105.50433162746435
d7549,31.19088807569547
d7550,78.47985646847798
d7551,28.82166908620273
d7552,18.04890776750225
d7553,55.65354239413165
d7554,83.8405110626375
d7555,63.57434169323135
d7556,43.57711871566302
d7557,67.33094510036655
d7558,76.59066728753999
d7559,28.76488719350893
d7560,46.75936684057232
d7561,115.90420491038577
d7562,124.13755835437686
d7563,1203.792658636818
d7564,50.81700681779361
d7565,116.73987508164157
d7566,32.712575240997516
d7567,33.38961489304257
d7568,43.60825924351492
d7569,72.75769103047242
d7570,87.52437686205836
d7571,25.87738767504473
d7572,38.66902999978484
d7573,37.814010185156924
d7574,44.21922998853352
d7575,189450.0251902583
d7576,68.90291042677137
d7577,60.93721143896444
d7578,45.78762740193643
d7579,65.1316347810636
d7580,78.89115321137575
d7581,78.16230919021088
d7582,13.111292196838292
d7583,30.05046751159735
d7584,9.228778921706677
d7585,52.148669572490896
d7586,40.93792985763201
d7587,18.343895980001733
d7588,76.88381241303998
d7589,30.968654444318233
d7590,50.93455458867428
d7591,66.30024141029278
d7592,21.105311461607
d7593,38.16612915433663
d7594,114.52559300946609
d7595,100.88152650825367
d7596,53.44503278284958
d7597,94.16717473949134
d7598,88.68009860180186
d7599,44.1976711502207
